1133.4,-0.00027547,15.936,2.5052
1134,-0.0003754,16.027,2.5051
1134.5,-0.00047535,16.117,2.5051
1135.1,-0.00057528,16.207,2.5051
1135.7,-0.00067522,16.296,2.5048
1136.3,-0.00077516,16.385,2.5057
1136.8,-0.0007787,16.461,2.5067
1137.3,-0.00078224,16.538,2.5061
1137.8,-0.00078578,16.614,2.5024
1138.3,-0.00078932,16.689,2.5043
1138.8,-0.00079286,16.764,2.5181
1139.3,-0.0007964,16.84,2.5105
1139.8,-0.00079994,16.914,2.4531
1140.3,-0.00080349,16.987,2.3789
1140.8,-0.00080703,17.057,2.3179
1141.3,-0.00081057,17.125,2.2615
1141.8,-0.00081413,17.192,2.2017
1142.3,-0.00081769,17.256,2.1409
1142.8,-0.00082125,17.319,2.0814
1143.3,-0.00082481,17.379,2.0224
1143.8,-0.00082836,17.438,1.9633
1144.3,-0.00083192,17.495,1.9044
1144.8,-0.00083548,17.55,1.8458
1145.3,-0.00083904,17.603,1.7874
1145.8,-0.0008426,17.654,1.7291
1146.3,-0.00084616,17.703,1.6708
1146.8,-0.00084975,17.751,1.6125
1147.3,-0.00085334,17.797,1.5544
1147.8,-0.00085692,17.842,1.4964
1148.4,-0.00086051,17.884,1.4386
1148.9,-0.00086409,17.925,1.3809
1149.4,-0.00086768,17.964,1.3234
1149.9,-0.00087127,18.002,1.266
1150.4,-0.00087485,18.037,1.2087
1150.9,-0.00087844,18.071,1.1516
1151.4,-0.00088203,18.104,1.0945
1151.9,-0.00088562,18.134,1.0376
1152.4,-0.00088921,18.163,0.98069
1152.9,-0.0008928,18.191,0.92394
1153.4,-0.00089639,18.217,0.86727
1153.9,-0.00089998,18.241,0.8107
1154.4,-0.00090357,18.264,0.75421
1155,-0.00090716,18.285,0.69781
1155.5,-0.00091075,18.304,0.64147
1156,-0.00091434,18.322,0.58521
1156.5,-0.00091793,18.338,0.52902
1157,-0.00092152,18.353,0.47292
1157.5,-0.00092511,18.366,0.41687
1158,-0.0009287,18.377,0.36087
1158.5,-0.00093228,18.387,0.30491
1159,-0.00093587,18.396,0.249
1159.5,-0.00093946,18.403,0.19311
1160,-0.00094305,18.408,0.13726
1160.5,-0.00094664,18.412,0.081434
1161.1,-0.00095022,18.414,0.025628
1161.6,-0.00095381,18.415,-0.02988
1162.1,-0.00095736,18.414,-0.085088
1162.6,-0.00096091,18.411,-0.14029
1163.1,-0.00096447,18.408,-0.19549
1163.6,-0.00096802,18.402,-0.2507
1164.1,-0.00097157,18.395,-0.30591
1164.6,-0.00097512,18.387,-0.36113
1165.1,-0.00097867,18.377,-0.41637
1165.6,-0.00098222,18.366,-0.47163
1166.1,-0.00098577,18.353,-0.52691
1166.6,-0.00079453,18.338,-0.58632
1167.2,-0.00057529,18.32,-0.64979
1167.7,-0.00035605,18.3,-0.71331
1168.3,-0.00013681,18.277,-0.77689
1168.9,8.2428e-05,18.253,-0.84054
1169.5,0.00030167,18.226,-0.90426
1170,0.00052091,18.197,-0.96807
1170.6,0.00074015,18.167,-1.032
1171.2,0.00095939,18.134,-1.096
1171.8,0.0011786,18.099,-1.16
1172.4,0.0013979,18.062,-1.2236
1172.9,0.0016129,18.024,-1.2867
1173.5,0.001828,17.984,-1.3499
1174,0.002043,17.941,-1.4132
1174.6,0.002258,17.897,-1.4767
1175.2,0.0024731,17.85,-1.5403
1175.7,0.0026907,17.801,-1.6041
1176.3,0.0029082,17.75,-1.6681
1176.9,0.0031258,17.697,-1.7322
1177.4,0.0033434,17.642,-1.7964
1178,0.0035609,17.584,-1.86
1178.6,0.0037733,17.526,-1.9232
1179.1,0.0039856,17.465,-1.9865
1179.7,0.0041979,17.403,-2.0497
1180.2,0.0044102,17.338,-2.1135
1180.8,0.0046226,17.27,-2.1784
1181.3,0.0048349,17.201,-2.2417
1181.9,0.0050472,17.129,-2.3023
1182.4,0.0052595,17.055,-2.3733
1183,0.0054718,16.978,-2.4498
1183.5,0.0056842,16.898,-2.4802
1184.1,0.0058921,16.819,-2.4689
1184.6,0.0061001,16.74,-2.4648
1185.1,0.0063081,16.66,-2.4697
1185.7,0.0065161,16.58,-2.4718
1186.2,0.006724,16.499,-2.4721
1186.8,0.006932,16.418,-2.4732
1187.3,0.00714,16.337,-2.4747
1187.8,0.0073479,16.255,-2.476
1188.4,0.0075559,16.173,-2.4772
1188.9,0.0077639,16.09,-2.4783
1189.5,0.0079679,16.008,-2.4796
1190,0.0081719,15.926,-2.4808
1190.5,0.0083759,15.844,-2.4821
1191,0.0085799,15.761,-2.4834
1191.6,0.008784,15.677,-2.4846
1192.1,0.008988,15.593,-2.4858
1192.6,0.0091361,15.508,-2.4875
1193.2,0.0092842,15.423,-2.4888
1193.7,0.0094323,15.338,-2.4885
1194.2,0.0095804,15.252,-2.4902
1194.8,0.009726,15.167,-2.4975
1195.3,0.0098715,15.081,-2.4953
1195.8,0.010017,14.995,-2.4709
1196.3,0.010163,14.909,-2.44
1196.8,0.010308,14.824,-2.4145
1197.4,0.010454,14.739,-2.3901
1197.9,0.010599,14.654,-2.3641
1198.4,0.010745,14.57,-2.3377
1198.9,0.01089,14.487,-2.3115
1199.4,0.011036,14.403,-2.2854
1200,0.011179,14.322,-2.2592
1200.5,0.011323,14.241,-2.233
1201,0.011466,14.161,-2.2066
1201.5,0.011609,14.081,-2.1801
1202,0.011752,14.001,-2.1534
1202.5,0.011896,13.923,-2.1266
1203,0.012039,13.844,-2.0996
1203.5,0.012182,13.766,-2.0725
1204.1,0.012326,13.689,-2.0452
1204.6,0.012469,13.613,-2.0179
1205.1,0.01261,13.538,-1.9906
1205.6,0.012752,13.463,-1.9633
1206.1,0.012893,13.389,-1.9357
1206.6,0.013034,13.316,-1.9081
1207.1,0.013176,13.244,-1.8802
1207.6,0.013317,13.172,-1.8523
1208.1,0.013459,13.101,-1.8241
1208.6,0.0136,13.03,-1.7958
1209.1,0.013741,12.96,-1.7674
1209.6,0.013883,12.891,-1.7376
1210.2,0.014042,12.815,-1.7052
1210.8,0.014202,12.739,-1.6726
1211.3,0.014362,12.664,-1.6398
1211.9,0.014522,12.59,-1.6068
1212.5,0.014682,12.517,-1.5736
1213.1,0.014842,12.446,-1.5402
1213.6,0.015002,12.375,-1.5066
1214.2,0.015162,12.306,-1.4728
1214.8,0.015322,12.237,-1.4389
1215.3,0.015482,12.17,-1.4049
1215.9,0.015639,12.106,-1.3712
1216.5,0.015797,12.042,-1.3372
1217,0.015954,11.98,-1.3031
1217.6,0.016112,11.919,-1.2688
1218.1,0.016269,11.859,-1.2344
1218.7,0.016426,11.801,-1.1994
1219.3,0.016584,11.744,-1.1647
1219.8,0.016741,11.688,-1.1311
1220.4,0.016898,11.634,-1.0941
1220.9,0.017056,11.582,-1.0544
1221.5,0.017211,11.531,-1.0304
1222,0.017366,11.482,-1.0068
1222.6,0.017521,11.433,-0.91577
1223.1,0.017676,11.389,-0.77764
1223.7,0.017831,11.352,-0.65379
1224.2,0.017986,11.32,-0.53723
1224.8,0.018141,11.294,-0.41344
1225.4,0.018296,11.273,-0.2933
1225.9,0.018451,11.259,-0.17982
1226.5,0.018606,11.25,-0.040359
1227,0.01876,11.248,0.10639
1227.6,0.018408,11.253,0.13697
1228.1,0.018057,11.26,0.072611
1228.7,0.017706,11.264,0.030644
1229.2,0.017354,11.265,0.0079772
1229.8,0.017003,11.265,-0.022748
1230.3,0.016652,11.264,-0.056862
1230.8,0.0163,11.262,-0.088583
1231.4,0.015949,11.257,-0.11986
1231.9,0.015598,11.251,-0.15162
1232.5,0.01525,11.244,-0.18327
1233,0.014901,11.235,-0.21477
1233.6,0.014553,11.225,-0.24632
1234.1,0.014205,11.213,-0.27791
1234.7,0.013857,11.199,-0.30953
1235.2,0.013509,11.184,-0.34117
1235.8,0.013161,11.168,-0.37284
1236.3,0.012812,11.15,-0.40456
1236.8,0.012464,11.13,-0.43632
1237.4,0.012116,11.109,-0.46792
1237.9,0.011772,11.086,-0.49938
1238.5,0.011429,11.062,-0.53089
1239,0.011085,11.036,-0.56246
1239.5,0.010741,11.009,-0.5941
1240.1,0.010397,10.98,-0.6258
1240.6,0.010054,10.949,-0.65758
1241.1,0.0097098,10.917,-0.68944
1241.7,0.009366,10.883,-0.7214
1242.2,0.0090223,10.847,-0.75343
1242.8,0.0086785,10.81,-0.78474
1243.3,0.0083491,10.773,-0.81566
1243.8,0.0080196,10.734,-0.84695
1244.3,0.0076902,10.693,-0.87779
1244.8,0.0073608,10.651,-0.90779
1245.3,0.0070313,10.607,-0.94017
1245.8,0.0067019,10.561,-0.97591
1246.4,0.0063725,10.514,-1.0025
1246.9,0.006043,10.465,-1.0184
1247.4,0.0057136,10.415,-1.0718
1247.9,0.0053842,10.362,-1.1796
1248.4,0.0050541,10.303,-1.2927
1248.9,0.0047241,10.238,-1.3924
1249.4,0.0043941,10.168,-1.4922
1250,0.0040641,10.092,-1.5962
1250.5,0.0037341,10.011,-1.7002
1251,0.0034041,9.9233,-1.8039
1251.5,0.0030741,9.8296,-1.9105
1252,0.0027441,9.7294,-2.0182
1252.5,0.0024141,9.6225,-2.119
1253.1,-0.00029183,9.5089,-2.2228
1253.6,-0.0030384,9.3866,-2.3588
1254.1,-0.0057849,9.2551,-2.4826
1254.6,-0.0085315,9.1147,-2.4921
1255.2,-0.011278,8.9716,-2.432
1255.7,-0.014025,8.8298,-2.3951
1256.2,-0.016771,8.6878,-2.3731
1256.7,-0.019518,8.5449,-2.3438
1257.2,-0.022264,8.4013,-2.3107
1257.8,-0.025011,8.2574,-2.279
1258.3,-0.027757,8.113,-2.2474
1258.8,-0.030519,7.9672,-2.2148
1259.3,-0.033281,7.8209,-2.1811
1259.9,-0.036042,7.6742,-2.1463
1260.4,-0.038804,7.527,-2.1128
1260.9,-0.041565,7.3793,-2.08
1261.4,-0.044327,7.231,-2.039
1262,-0.047089,7.0826,-1.9942
1262.5,-0.04985,6.9345,-1.9785
1263,-0.052612,6.7844,-1.9637
1263.6,-0.055373,6.6321,-1.8327
1264.1,-0.058161,6.4853,-1.6095
1264.6,-0.057665,6.3534,-1.4005
1265.1,-0.057168,6.2363,-1.206
1265.7,-0.056672,6.1336,-1.0011
1266.2,-0.056175,6.0469,-0.7877
1266.7,-0.055678,5.9776,-0.57095
1267.3,-0.055182,5.9269,-0.35351
1267.8,-0.054685,5.8952,-0.13637
1268.3,-0.054188,5.8829,0.092698
1268.9,-0.053692,5.8913,0.33541
1269.4,-0.052707,5.9213,0.53568
1269.9,-0.051721,5.9689,0.6739
1270.4,-0.050736,6.0283,0.80716
1271,-0.049751,6.0987,0.95541
1271.5,-0.048766,6.1812,1.102
1272,-0.04778,6.275,1.243
1272.5,-0.046795,6.3792,1.3827
1273.1,-0.04581,6.4932,1.5213
1273.6,-0.044824,6.6165,1.657
1274.1,-0.043839,6.7483,1.789
1274.6,-0.042881,6.884,1.9179
1275.2,-0.041922,7.0266,2.0433
1275.7,-0.040964,7.1754,2.1603
1276.2,-0.040005,7.3295,2.2798
1276.7,-0.039047,7.4887,2.4196
1277.2,-0.038089,7.6541,2.5329
1277.7,-0.03713,7.8235,2.5507
1278.2,-0.036172,7.9904,2.5217
1278.7,-0.035213,8.1519,2.5166
1279.2,-0.034255,8.3099,2.5232
1279.8,-0.033288,8.4667,2.5232
1280.3,-0.032321,8.6207,2.5203
1280.8,-0.031354,8.7717,2.5195
1281.3,-0.030387,8.92,2.5194
1281.8,-0.029419,9.0659,2.5188
1282.3,-0.028452,9.2094,2.518
1282.9,-0.027485,9.3506,2.5175
1283.4,-0.026518,9.4896,2.517
1283.9,-0.025551,9.6266,2.5165
1284.4,-0.024584,9.7616,2.5144
1285,-0.023526,9.9071,2.514
1285.5,-0.022469,10.05,2.5136
1286.1,-0.021411,10.192,2.5132
1286.7,-0.020353,10.331,2.5129
1287.2,-0.019296,10.468,2.5125
1287.8,-0.018238,10.604,2.5122
1288.4,-0.01718,10.738,2.5119
1288.9,-0.016123,10.87,2.5116
1289.5,-0.015065,11,2.5113
1290.1,-0.014007,11.129,2.512
1290.6,-0.01302,11.248,2.5118
1291.1,-0.012625,11.366,2.5115
1291.6,-0.012229,11.483,2.5113
1292.2,-0.011834,11.598,2.5111
1292.7,-0.011439,11.712,2.5109
1293.2,-0.011044,11.825,2.5106
1293.8,-0.010648,11.937,2.5105
1294.3,-0.010253,12.048,2.5103
1294.8,-0.0098577,12.158,2.5101
1295.3,-0.0094624,12.267,2.5093
1295.9,-0.0090443,12.381,2.5091
1296.4,-0.0086262,12.494,2.5089
1297,-0.0082081,12.606,2.5087
1297.6,-0.00779,12.717,2.5087
1298.1,-0.0073719,12.827,2.5086
1298.7,-0.0069538,12.936,2.5078
1299.2,-0.0065357,13.044,2.5079
1299.8,-0.0061176,13.151,2.5107
1300.4,-0.0056995,13.258,2.5072
1300.9,-0.0052814,13.363,2.4917
1301.5,-0.0048505,13.47,2.4756
1302.1,-0.0044196,13.576,2.4624
1302.6,-0.0039887,13.68,2.4489
1303.2,-0.0035578,13.783,2.435
1303.8,-0.0031269,13.885,2.4214
1304.4,-0.002696,13.985,2.408
1304.9,-0.0022651,14.084,2.3946
1305.5,-0.0018342,14.181,2.3813
1306.1,-0.0014033,14.278,2.3682
1306.7,-0.00097239,14.373,2.3554
1307.2,-0.00055141,14.465,2.3427
1307.8,-0.00054086,14.556,2.3301
1308.3,-0.00053032,14.646,2.3176
1308.9,-0.00051977,14.735,2.3051
1309.5,-0.00050922,14.823,2.2928
1310,-0.00049867,14.91,2.2805
1310.6,-0.00048813,14.996,2.2683
1311.1,-0.00047758,15.08,2.2561
1311.7,-0.00046703,15.164,2.2441
1312.3,-0.00045648,15.248,2.2324
1312.8,-0.00044626,15.327,2.2209
1313.4,-0.00043603,15.406,2.2094
1313.9,-0.0004258,15.484,2.1979
1314.4,-0.00041558,15.561,2.1865
1315,-0.00040535,15.638,2.1752
1315.5,-0.00039513,15.714,2.1639
1316.1,-0.0003849,15.789,2.1527
1316.6,-0.00037468,15.863,2.1416
1317.2,-0.00036445,15.936,2.1305
1317.7,-0.00035422,16.009,2.1193
1318.3,-0.0003439,16.082,2.1082
1318.8,-0.00033358,16.154,2.0972
1319.4,-0.00032326,16.225,2.0862
1319.9,-0.00031294,16.296,2.0753
1320.5,-0.00030261,16.366,2.0644
1321,-0.00029229,16.435,2.0535
1321.6,-0.00028197,16.504,2.0427
1322.1,-0.00027165,16.572,2.032
1322.7,-0.00026133,16.639,2.0213
1323.2,-0.00025101,16.706,2.0106
1323.8,-0.00024067,16.772,2
1324.3,-0.00023033,16.838,1.9894
1324.9,-0.00022,16.903,1.9789
1325.4,-0.00020966,16.967,1.9684
1326,-0.00019932,17.031,1.9579
1326.5,-0.00018899,17.094,1.9476
1327.1,-0.00017865,17.157,1.9373
1327.6,-0.00016832,17.219,1.9264
1328.2,-0.00015798,17.281,1.916
1328.7,-0.00014764,17.342,1.9084
1329.3,-0.00013745,17.401,1.8971
1329.8,-0.00012726,17.461,1.8757
1330.3,-0.00011708,17.519,1.8515
1330.9,-0.00010689,17.576,1.83
1331.4,-9.6698e-05,17.633,1.809
1332,-8.6509e-05,17.688,1.7873
1332.5,-7.632e-05,17.743,1.7657
1333.1,-6.6131e-05,17.797,1.7444
1333.6,-5.5942e-05,17.85,1.7231
1334.1,-4.5753e-05,17.903,1.702
1334.7,-3.5744e-05,17.953,1.6812
1335.2,-2.5735e-05,18.003,1.6604
1335.7,-1.5726e-05,18.052,1.6397
1336.3,-5.7166e-06,18.101,1.619
1336.8,4.2924e-06,18.148,1.5984
1337.3,1.4301e-05,18.195,1.5779
1337.9,2.431e-05,18.241,1.5574
1338.4,3.4319e-05,18.287,1.537
1338.9,4.4329e-05,18.332,1.5166
1339.5,4.4836e-05,18.376,1.4964
1340,4.5337e-05,18.419,1.4764
1340.5,4.5839e-05,18.461,1.4564
1341,4.634e-05,18.502,1.4365
1341.6,4.6841e-05,18.543,1.4166
1342.1,4.7343e-05,18.583,1.3968
1342.6,4.7844e-05,18.623,1.377
1343.1,4.8345e-05,18.662,1.3572
1343.7,4.8847e-05,18.7,1.3375
1344.2,4.9348e-05,18.738,1.3178
1344.7,4.9849e-05,18.775,1.2983
1345.2,5.0346e-05,18.811,1.2789
1345.8,5.0842e-05,18.846,1.2595
1346.3,5.1339e-05,18.881,1.2402
1346.8,5.1835e-05,18.915,1.2209
1347.3,5.2331e-05,18.949,1.2017
1347.9,5.2828e-05,18.982,1.1825
1348.4,5.3324e-05,19.015,1.1633
1348.9,5.3821e-05,19.047,1.1442
1349.4,5.4317e-05,19.078,1.125
1349.9,5.4814e-05,19.109,1.106
1350.5,5.5306e-05,19.139,1.0872
1351,5.5798e-05,19.168,1.0683
1351.5,5.6291e-05,19.197,1.0495
1352,5.6783e-05,19.225,1.0307
1352.5,5.7275e-05,19.253,1.0119
1353,5.7768e-05,19.28,0.99316
1353.6,5.826e-05,19.306,0.97445
1354.1,5.8752e-05,19.333,0.95576
1354.6,5.9245e-05,19.358,0.9371
1355.1,5.9737e-05,19.383,0.91851
1355.6,6.0227e-05,19.408,0.89999
1356.1,6.0717e-05,19.431,0.88149
1356.7,6.1207e-05,19.455,0.86302
1357.2,6.1697e-05,19.478,0.84457
1357.7,6.2187e-05,19.5,0.82614
1358.2,6.2677e-05,19.522,0.80773
1358.7,6.3167e-05,19.543,0.78934
1359.2,6.3657e-05,19.564,0.77098
1359.7,6.4147e-05,19.584,0.75264
1360.3,6.4637e-05,19.604,0.73436
1360.8,6.5125e-05,19.623,0.71615
1361.3,6.5613e-05,19.642,0.69795
1361.8,6.61e-05,19.66,0.67977
1362.3,6.6588e-05,19.678,0.66161
1362.8,6.7076e-05,19.695,0.64347
1363.3,6.7563e-05,19.711,0.62534
1363.8,6.8051e-05,19.728,0.60723
1364.4,6.8538e-05,19.743,0.58914
1364.9,6.9026e-05,19.759,0.57106
1365.4,6.9514e-05,19.774,0.55303
1365.9,7e-05,19.788,0.53505
1366.4,7.0485e-05,19.802,0.51708
1366.9,7.0971e-05,19.815,0.49913
1367.4,7.1457e-05,19.828,0.48119
1367.9,7.1943e-05,19.84,0.46326
1368.4,7.2428e-05,19.852,0.44535
1368.9,7.2914e-05,19.864,0.42744
1369.5,7.34e-05,19.874,0.40955
1370,7.3886e-05,19.885,0.39167
1370.5,7.4371e-05,19.895,0.37379
1371,7.4857e-05,19.905,0.35593
1371.5,7.5343e-05,19.914,0.33807
1372,7.5829e-05,19.922,0.32022
1372.5,7.6315e-05,19.931,0.30238
1373,7.6801e-05,19.938,0.28455
1373.5,7.7287e-05,19.946,0.26673
1374,7.7773e-05,19.952,0.24891
1374.6,7.8258e-05,19.959,0.2311
1375.1,7.8744e-05,19.965,0.2133
1375.6,7.923e-05,19.97,0.19537
1376.1,7.9723e-05,19.975,0.17732
1376.6,7.7942e-05,19.98,0.15928
1377.1,7.616e-05,19.984,0.14124
1377.6,7.4378e-05,19.988,0.12321
1378.2,7.2597e-05,19.991,0.10518
1378.7,7.0815e-05,19.994,0.087156
1379.2,6.9033e-05,19.996,0.069134
1379.7,6.7252e-05,19.998,0.051115
1380.2,6.547e-05,19.999,0.033097
1380.8,6.3689e-05,20,0.014895
1381.3,6.187e-05,20,-0.0034882
1381.8,6.0052e-05,20,-0.021865
1382.3,5.8234e-05,19.999,-0.040254
1382.9,5.6415e-05,19.998,-0.058661
1383.4,5.4597e-05,19.997,-0.077008
1383.9,5.2779e-05,19.995,-0.095304
1384.5,5.0961e-05,19.992,-0.11386
1385,4.9142e-05,19.989,-0.13253
1385.5,4.7324e-05,19.986,-0.15013
1386,4.5506e-05,19.982,-0.16779
1386.6,4.3663e-05,19.977,-0.19004
1387.1,4.1821e-05,19.972,-0.21048
1387.6,3.9979e-05,19.967,-0.213
1388.2,3.8137e-05,19.961,-0.20483
1388.7,3.6295e-05,19.955,-0.20067
1389.2,3.4452e-05,19.95,-0.19872
1389.8,3.261e-05,19.945,-0.19555
1390.3,3.0768e-05,19.939,-0.19197
1390.9,2.8926e-05,19.934,-0.18873
1391.4,2.7083e-05,19.929,-0.18554
1391.9,2.5225e-05,19.924,-0.18224
1392.5,2.3367e-05,19.919,-0.17894
1393,2.1509e-05,19.914,-0.17566
1393.5,1.9652e-05,19.91,-0.17238
1394.1,1.7794e-05,19.905,-0.16909
1394.6,1.5936e-05,19.9,-0.1658
1395.2,1.4078e-05,19.896,-0.16251
1395.7,1.222e-05,19.892,-0.15922
1396.2,1.0362e-05,19.887,-0.15593
1396.8,8.5039e-06,19.883,-0.15263
1397.3,6.6384e-06,19.879,-0.14932
1397.9,4.7728e-06,19.875,-0.14602
1398.4,2.9073e-06,19.871,-0.14271
1399,1.0418e-06,19.867,-0.1394
1399.5,-8.2376e-07,19.863,-0.1361
1400,-2.6893e-06,19.859,-0.13279
1400.6,-4.5548e-06,19.856,-0.12948
1401.1,-6.4204e-06,19.852,-0.12617
1401.7,-8.2859e-06,19.849,-0.12286
1402.2,-1.0151e-05,19.845,-0.11954
1402.7,-1.202e-05,19.842,-0.11622
1403.3,-1.3888e-05,19.839,-0.11291
1403.8,-1.5757e-05,19.836,-0.10959
1404.4,-1.7625e-05,19.833,-0.10627
1404.9,-1.9494e-05,19.83,-0.10295
1405.5,-2.1362e-05,19.827,-0.099629
1406,-2.3231e-05,19.824,-0.096309
1406.5,-2.5099e-05,19.822,-0.092988
1407.1,-2.6968e-05,19.819,-0.089666
1407.6,-2.8836e-05,19.817,-0.086352
1408.2,-3.0697e-05,19.814,-0.083044
1408.7,-3.2557e-05,19.812,-0.079735
1409.3,-3.4417e-05,19.81,-0.076427
1409.8,-3.6278e-05,19.808,-0.073117
1410.3,-3.8138e-05,19.806,-0.069808
1410.9,-3.9998e-05,19.804,-0.066498
1411.4,-4.1859e-05,19.802,-0.063188
1412,-4.3719e-05,19.8,-0.059877
1412.5,-4.558e-05,19.799,-0.056566
1413,-4.744e-05,19.797,-0.053284
1413.6,-4.9268e-05,19.796,-0.05003
1414.1,-5.1096e-05,19.794,-0.046775
1414.6,-5.2924e-05,19.793,-0.043521
1415.2,-5.4753e-05,19.792,-0.040266
1415.7,-5.6581e-05,19.791,-0.037011
1416.2,-5.8409e-05,19.79,-0.033756
1416.8,-6.0237e-05,19.789,-0.0305
1417.3,-6.2065e-05,19.788,-0.027245
1417.8,-6.3893e-05,19.788,-0.023989
1418.3,-6.5721e-05,19.787,-0.020765
1418.9,-6.7514e-05,19.786,-0.017573
1419.4,-6.9306e-05,19.786,-0.014381
1419.9,-7.1098e-05,19.785,-0.011189
1420.4,-7.289e-05,19.785,-0.0079964
1420.9,-7.4682e-05,19.785,-0.0048041
1421.5,-7.6475e-05,19.785,-0.0016116
1422,-7.8267e-05,19.785,0.0015808
1422.5,-8.0059e-05,19.785,0.0047733
1423,-8.1851e-05,19.785,0.0079658
1423.6,-8.3643e-05,19.785,0.011131
1424.1,-8.5405e-05,19.785,0.014269
1424.6,-8.7166e-05,19.786,0.017407
1425.1,-8.8928e-05,19.786,0.020545
1425.6,-9.069e-05,19.787,0.023683
1426.1,-9.2451e-05,19.787,0.026821
1426.6,-9.4213e-05,19.788,0.029959
1427.1,-9.5975e-05,19.789,0.033097
1427.6,-9.7736e-05,19.79,0.036234
1428.2,-9.9498e-05,19.791,0.039372
1428.7,-0.00010126,19.792,0.042483
1429.2,-0.00010299,19.793,0.045569
1429.7,-0.00010472,19.794,0.048654
1430.2,-0.00010646,19.795,0.051739
1430.7,-0.00010819,19.797,0.054824
1431.2,-0.00010992,19.798,0.057908
1431.7,-0.00011165,19.799,0.060993
1432.2,-0.00011339,19.801,0.064077
1432.7,-0.00011512,19.803,0.067161
1433.2,-0.00011685,19.804,0.070245
1433.7,-0.00011858,19.806,0.073526
1434.3,-0.00012054,19.808,0.077006
1434.8,-0.00011663,19.81,0.080485
1435.4,-0.00011272,19.813,0.083964
1436,-0.00010881,19.815,0.087442
1436.5,-0.00010489,19.818,0.09092
1437.1,-0.00010098,19.82,0.094398
1437.7,-9.7071e-05,19.823,0.097875
1438.2,-9.316e-05,19.826,0.10135
1438.8,-8.9249e-05,19.829,0.10483
1439.4,-8.5338e-05,19.832,0.10825
1439.9,-8.154e-05,19.835,0.11163
1440.5,-7.7742e-05,19.838,0.115
1441,-7.3944e-05,19.841,0.11838
1441.6,-7.0146e-05,19.844,0.12175
1442.1,-6.6347e-05,19.848,0.12512
1442.7,-6.2549e-05,19.851,0.12849
1443.2,-5.8751e-05,19.855,0.13187
1443.8,-5.4953e-05,19.858,0.13524
1444.3,-5.1155e-05,19.862,0.13861
1444.9,-4.7357e-05,19.866,0.1419
1445.4,-4.3734e-05,19.87,0.14511
1445.9,-4.011e-05,19.874,0.14833
1446.5,-3.6486e-05,19.877,0.15154
1447,-3.2862e-05,19.881,0.15476
1447.5,-2.9238e-05,19.886,0.15797
1448.1,-2.5615e-05,19.89,0.16118
1448.6,-2.1991e-05,19.894,0.16439
1449.1,-1.8367e-05,19.898,0.1676
1449.6,-1.4743e-05,19.903,0.17081
1450.2,-1.1119e-05,19.907,0.17406
1450.7,-7.4015e-06,19.912,0.17735
1451.2,-3.6836e-06,19.917,0.18064
1451.8,3.4318e-08,19.922,0.18395
1452.3,3.7522e-06,19.927,0.18722
1452.9,7.4701e-06,19.932,0.19042
1453.4,1.1188e-05,19.937,0.19384
1453.9,1.4906e-05,19.942,0.19745
1454.5,1.8624e-05,19.948,0.2
1455,2.2342e-05,19.953,0.20235
1455.6,2.606e-05,19.958,0.20881
1456.1,2.951e-05,19.964,0.21475
1456.6,3.296e-05,19.969,0.20538
1457.1,3.6411e-05,19.974,0.18333
1457.6,3.9861e-05,19.979,0.1635
1458.1,4.3311e-05,19.983,0.14705
1458.6,4.6762e-05,19.987,0.13001
1459.1,5.0212e-05,19.99,0.11207
1459.6,5.3663e-05,19.993,0.094292
1460.1,5.7113e-05,19.995,0.076762
1460.6,6.0563e-05,19.997,0.058682
1461.1,6.4212e-05,19.998,0.040033
1461.6,6.7861e-05,20,0.021401
1462.2,7.1511e-05,20,0.0027874
1462.7,7.516e-05,20,-0.01583
1463.2,7.8809e-05,20,-0.034451
1463.7,8.2458e-05,19.999,-0.053069
1464.3,8.6107e-05,19.997,-0.071687
1464.8,8.9756e-05,19.996,-0.090306
1465.3,9.3405e-05,19.993,-0.10893
1465.9,9.7054e-05,19.99,-0.12741
1466.4,0.00010065,19.987,-0.14577
1466.9,0.00010425,19.983,-0.16413
1467.4,0.00010784,19.979,-0.18249
1468,0.00011144,19.974,-0.20085
1468.5,0.00010627,19.969,-0.21922
1469,0.0001011,19.963,-0.23759
1469.5,9.593e-05,19.957,-0.25597
1470,9.0759e-05,19.95,-0.27435
1470.6,8.5589e-05,19.943,-0.29273
1471.1,8.0418e-05,19.935,-0.31075
1471.6,7.5458e-05,19.928,-0.3284
1472.1,7.0498e-05,19.919,-0.34605
1472.6,6.5538e-05,19.911,-0.36372
1473.1,6.0578e-05,19.901,-0.38139
1473.6,5.5617e-05,19.892,-0.39906
1474.1,5.0657e-05,19.882,-0.41675
1474.6,4.5697e-05,19.871,-0.43444
1475.1,4.0737e-05,19.86,-0.45214
1475.6,3.5776e-05,19.849,-0.46985
1476.1,3.0816e-05,19.837,-0.48783
1476.6,2.571e-05,19.824,-0.50609
1477.1,2.0603e-05,19.811,-0.52435
1477.6,1.5497e-05,19.798,-0.54263
1478.2,1.039e-05,19.783,-0.56091
1478.7,5.2835e-06,19.769,-0.57921
1479.2,1.7704e-07,19.754,-0.59752
1479.7,-4.9296e-06,19.738,-0.61585
1480.2,-1.0036e-05,19.722,-0.63418
1480.7,-1.5143e-05,19.705,-0.65254
1481.3,-2.0249e-05,19.688,-0.67074
1481.8,-2.5268e-05,19.671,-0.6888
