1484.1, -0.000154706430515786, -65410.4417778255
1484.2, -0.000156235232756112, -65410.6838428054
1484.3, -0.00015776402756038, -65411.0020002263
1484.4, -0.000159292838935423, -65410.293011015
1484.5, -0.000160821644264351, -65410.5516953095
1484.6, -0.000162350438391116, -65411.0309878771
1484.7, -0.000163879246671009, -65410.4254374751
1484.8, -0.000165408048289842, -65410.7104336036
1484.9, -0.000166936847816587, -65410.7999451359
1485, -0.000168465657009112, -65410.3863901726
1485.1, -0.000169994457985989, -65410.7379000944
1485.2, -0.00017152325746846, -65410.8018394321
1485.3, -0.000173052062988565, -65410.5435157249
1485.4, -0.000174580865703806, -65410.6635232999
1485.5, -0.00017610966654081, -65410.7438846518
1485.6, -0.000177638474465505, -65410.4406345605
1485.7, -0.000179167268232543, -65411.0463793198
1485.8, -0.000180696081493098, -65410.2123392143
1485.9, -0.000182224877427131, -65410.9536622943
1486, -0.000183753687894179, -65410.3318595141
1486.1, -0.000185282480870749, -65411.0802001909
1486.2, -0.00018681128770518, -65410.4872819696
1486.3, -0.000188340091997385, -65410.5960519499
1486.4, -0.00018986889580726, -65410.6166888174
1486.5, -0.000191397695895952, -65410.7759016848
1486.6, -0.000192926497903122, -65410.6938183717
1486.7, -0.000194455304837451, -65410.4830078018
1486.8, -0.000195984104781981, -65410.7820697569
1486.9, -0.000197512906509085, -65410.7058013117
1487, -0.000199041713858634, -65410.4652423404
1487.1, -0.00020057051084758, -65410.9085267447
1487.2, -0.000202099322107309, -65410.2979447327
1487.3, -0.000203628113740746, -65411.1376676559
1487.4, -0.000205156927293982, -65410.1998170209
1487.5, -0.000206685723001643, -65410.9633476835
1487.6, -0.000208214530051461, -65410.4780664205
1487.7, -0.000209743331192656, -65410.7308697911
1487.8, -0.000211272129553943, -65410.8498099949
1487.9, -0.000212800941306412, -65410.2768628241
1488, -0.000214329737442695, -65410.9450086926
1488.1, -0.000215858542323032, -65410.5708884609
1488.2, -0.000217387348484634, -65410.5160691845
1488.3, -0.000218916145129676, -65410.9232409795
1488.4, -0.00022044495216584, -65410.4786507602
1488.5, -0.000221973754155113, -65410.6945841056
1488.6, -0.000223502554057301, -65410.7838813891
1488.7, -0.000225031364577656, -65410.329578917
1488.8, -0.000226560159663901, -65410.989935563
1488.9, -0.000228088961433105, -65410.7040000376
1489, -0.000229617771285011, -65410.3581784459
1489.1, -0.00023114657117612, -65410.7843554132
1489.2, -0.000232675374311199, -65410.6455603047
1489.3, -0.000234204170978369, -65410.9222942135
1489.4, -0.00023573298519985, -65410.1712262096
1489.5, -0.000237261776173568, -65411.1658945179
1489.6, -0.00023879058856799, -65410.2493966994
1489.7, -0.000240319390066562, -65410.7155791933
1489.8, -0.000241848187017994, -65410.9101318135
1489.9, -0.000243376994424972, -65410.4627853719
1490, -0.000244905796181108, -65410.7045590122
1490.1, -0.000246434595883367, -65410.7924354947
1490.2, -0.000247963405664274, -65410.3612162967
1490.3, -0.000249492203383995, -65410.8772599156
1490.4, -0.000251021007204898, -65410.6162169783
1490.5, -0.000252549810204488, -65410.6513571259
1490.6, -0.000254078613848045, -65410.6238046648
1490.7, -0.000255607411887224, -65410.8635917919
1490.8, -0.00025713622481251, -65410.226683688
1490.9, -0.000258665018490437, -65411.0501920281
1491, -0.000260193822944407, -65410.5891307607
1491.1, -0.000261722631093263, -65410.4310437772
1491.2, -0.000263251426556738, -65410.9737955603
1491.3, -0.00026478023361559, -65410.4776798989
1491.4, -0.000266309034498814, -65410.7419072453
1491.5, -0.000267837838797367, -65410.5957803488
1491.6, -0.000269366642651891, -65410.6147783387
1491.7, -0.000270895441756825, -65410.8179926313
1491.8, -0.00027242424726806, -65410.5438952334
1491.9, -0.000273953050720327, -65410.6319892531
1492, -0.000275481847973391, -65410.8972262275
1492.1, -0.000277010658979998, -65410.3087744278
1492.2, -0.00027853945223406, -65411.0683275439
1492.3, -0.000280068268350145, -65410.0901657082
1492.4, -0.000281597056710014, -65411.2777315413
1492.5, -0.000283125873252044, -65410.0719417431
1492.6, -0.000284654664789763, -65411.1417630616
1492.7, -0.000286183471832827, -65410.4783555416
1492.8, -0.000287712277515019, -65410.5365807696
1492.9, -0.000289241076417568, -65410.8266518283
1493, -0.000290769878517835, -65410.689835162
1493.1, -0.000292298680669213, -65410.6876483471
1493.2, -0.000293827489077796, -65410.4199314457
1493.3, -0.000295356285716152, -65410.923527045
1493.4, -0.000296885092394718, -65410.4939507033
1493.5, -0.000298413894144145, -65410.7048460603
1493.6, -0.000299942697452321, -65410.638154112
1493.7, -0.000301471500802785, -65410.6363449444
1493.8, -0.000303000300161202, -65410.8071470262
1493.9, -0.000304529107850015, -65410.4507269832
1494, -0.000306057903888488, -65410.9491935822
1494.1, -0.000307586713504925, -65410.3682530253
1494.2, -0.00030911551313835, -65410.7953807552
1494.3, -0.000310644318543038, -65410.5484538884
1494.4, -0.000312173113291072, -65411.0044064009
1494.5, -0.000313701924077716, -65410.3181855667
1494.6, -0.000315230722747373, -65410.8366161403
1494.7, -0.00031675953087618, -65410.4319017279
1494.8, -0.000318288328467132, -65410.8827694049
1494.9, -0.000319817135520833, -65410.477900432
1495, -0.000321345931561504, -65410.9490995409
1495.1, -0.000322874740023287, -65410.41765512
1495.2, -0.000324403538017946, -65410.8654966161
1495.3, -0.00032593235114766, -65410.2179372417
1495.4, -0.00032746114215414, -65411.1644929055
1495.5, -0.0003289899490639, -65410.4840588441
1495.6, -0.000330518749829757, -65410.7469287228
1495.7, -0.000332047558351458, -65410.4150916659
1495.8, -0.000333576352767104, -65411.0186278057
1495.9, -0.000335105165700571, -65410.2263338147
1496, -0.000336633959913799, -65411.0272884684
1496.1, -0.000338162766710355, -65410.4889023127
1496.2, -0.000339691569769749, -65410.6487985289
1496.3, -0.000341220367380651, -65410.8819158264
1496.4, -0.000342749176068604, -65410.4079785355
1496.5, -0.00034427797811779, -65410.6920206945
1496.6, -0.000345806778168551, -65410.7775245881
1496.7, -0.000347335581789754, -65410.6247612417
1496.8, -0.000348864386592783, -65410.5741961172
1496.9, -0.000350393183589982, -65410.9081737828
1497, -0.000351921994529735, -65410.3116347829
1497.1, -0.000353450793530305, -65410.822457775
1497.2, -0.000354979593805303, -65410.7679306029
1497.3, -0.000356508398803603, -65410.5658413645
1497.4, -0.000358037200139566, -65410.722536519
1497.5, -0.000359566009931478, -65410.3607452983
1497.6, -0.000361094802501555, -65411.0975924436
1497.7, -0.000362623607068602, -65410.5842928603
1497.8, -0.000364152412555502, -65410.5449364147
1497.9, -0.000365681218632126, -65410.5197049989
1498, -0.000367210014876965, -65410.9403640255
1498.1, -0.000368738821366991, -65410.5020173009
1498.2, -0.00037026762338733, -65410.6932550762
1498.3, -0.000371796424906123, -65410.7147138757
1498.4, -0.000373325230583036, -65410.5368067838
1498.5, -0.00037485403047613, -65410.7842704819
1498.6, -0.000376382831483932, -65410.7365769496
1498.7, -0.000377911641013771, -65410.3719582811
1498.8, -0.000379440433895004, -65411.0842792896
1498.9, -0.000380969249131004, -65410.127820139
1499, -0.000382498038261544, -65411.2447572074
1499.1, -0.000384026850879967, -65410.2398128166
1499.2, -0.00038555564650093, -65410.9670572884
1499.3, -0.00038708445713916, -65410.3245354723
1499.4, -0.00038861325144286, -65411.0234176797
1499.5, -0.000390142065746681, -65410.1677031529
1499.6, -0.000391670853027574, -65411.3238968723
1499.7, -0.000393199668408192, -65410.1216326786
1499.8, -0.000394728465532874, -65410.9027191642
1499.9, -0.000396257268507435, -65410.6524281525
1500, -0.000397786074324633, -65410.530804487
1500.1, -0.000399314870873643, -65410.9273497937
1500.2, -0.000400843680185777, -65410.3812728287
1500.3, -0.000402372475169874, -65410.9943060652
1500.4, -0.000403901287632509, -65410.2464783563
1500.5, -0.000405430086926007, -65410.8099246308
1500.6, -0.000406958880883731, -65411.038220471
1500.7, -0.000408487693573167, -65410.2367746738
1500.8, -0.000410016497341337, -65410.6184730387
1500.9, -0.00041154529281076, -65410.97354107
1501, -0.000413074097448897, -65410.5812510922
1501.1, -0.000414602903688007, -65410.5127528302
1501.2, -0.000416131705441728, -65410.7046624861
1501.3, -0.000417660505688272, -65410.7691478789
1501.4, -0.000419189309073587, -65410.6348538276
1501.5, -0.000420718114102435, -65410.5645343558
1501.6, -0.000422246913915438, -65410.787697234
1501.7, -0.000423775715225137, -65410.7236602401
1501.8, -0.000425304520774202, -65410.5422766605
1501.9, -0.000426833321252922, -65410.75921422
1502, -0.000428362131102348, -65410.3582845532
1502.1, -0.000429890921489538, -65411.1909898357
1502.2, -0.00043141973266681, -65410.3014726622
1502.3, -0.000432948534647595, -65410.6949472675
1502.4, -0.000434477337333377, -65410.6647837203
1502.5, -0.000436006139069449, -65410.7054174614
1502.6, -0.000437534939972671, -65410.7410514714
1502.7, -0.000439063745154683, -65410.5579813194
1502.8, -0.000440592545618969, -65410.7598316366
1502.9, -0.000442121351744066, -65410.5176310642
1503, -0.000443650152636204, -65410.7415257083
1503.1, -0.000445178952098546, -65410.8027005162
1503.2, -0.00044670775613264, -65410.6070954984
1503.3, -0.000448236569173372, -65410.2217443357
1503.4, -0.00044976535623826, -65411.3331390993
1503.5, -0.000451294165357154, -65410.3895404895
1503.6, -0.000452822970994467, -65410.5385009362
1503.7, -0.000454351767487879, -65410.9297287525
1503.8, -0.000455880573876132, -65410.5063716946
1503.9, -0.000457409377170335, -65410.6387521019
1504, -0.000458938177560576, -65410.762999704
1504.1, -0.00046046698480545, -65410.4697208899
1504.2, -0.000461995782520127, -65410.8774758752
1504.3, -0.00046352458551108, -65410.6517266657
1504.4, -0.000465053389558066, -65410.606543909
1504.5, -0.000466582191638141, -65410.690699087
1504.6, -0.000468110998689708, -65410.4779915887
1504.7, -0.000469639794721257, -65410.9494899824
1504.8, -0.00047046865837265, -120647.105023665
1504.9, -0.000465918439667068, 21976.9656077105
1505, -0.000461368237888473, 21977.0473631143
1505.1, -0.000456818012519882, 21976.9334262392
1505.2, -0.000452267803820073, 21977.0139344014
1505.3, -0.000447717582999405, 21976.9553920743
1505.4, -0.000443167376881471, 21977.0264045845
1505.5, -0.000438617159794976, 21976.9734276432
1505.6, -0.000434066946987306, 21976.9940938466
1505.7, -0.000429516734204119, 21976.9942121467
1505.8, -0.000424966512766034, 21976.9524100336
1505.9, -0.000420416306314925, 21977.0247953835
1506, -0.000415866088655451, 21976.9706602276
1506.1, -0.000411315874739577, 21976.9887413525
1506.2, -0.000406765663732608, 21977.0027910748
1506.3, -0.000402215450529977, 21976.9921862316
1506.4, -0.000397665226888064, 21976.9417658984
1506.5, -0.000393115023614929, 21977.0401446287
1506.6, -0.000388564798769927, 21976.9359550989
1506.7, -0.00038401459853411, 21977.0548146397
1506.8, -0.000379464376198798, 21976.9480765499
1506.9, -0.000374914162126929, 21976.9879879655
1507, -0.000370363951361738, 21977.0039587849
1507.1, -0.00036581373270735, 21976.965854921
1507.2, -0.000361263522368455, 21977.0060177966
1507.3, -0.000356713304460413, 21976.9694596758
1507.4, -0.00035216309451862, 21977.0079357552
1507.5, -0.000347612874380833, 21976.9586902985
1507.6, -0.000343062671324999, 21977.0411941715
1507.7, -0.000338512446968347, 21976.93831381
1507.8, -0.000333962234826711, 21976.9973107133
1507.9, -0.000329412025280117, 21977.0098445223
1508, -0.00032486180662097, 21976.9658319357
1508.1, -0.000320311594980758, 21976.9997325333
1508.2, -0.000315761379896697, 21976.9830992007
1508.3, -0.000311211164173367, 21976.9800115598
1508.4, -0.000306660954113702, 21977.0073664464
1508.5, -0.000302110732730107, 21976.9526732131
1508.6, -0.000297560523316926, 21977.0104888426
1508.7, -0.000293010313661663, 21977.0093196631
1508.8, -0.00028846009095273, 21976.9462720118
1508.9, -0.000283909884394768, 21977.0242792948
1509, -0.000279359662551402, 21976.9504525815
1509.1, -0.000274809457858749, 21977.0332884968
1509.2, -0.000270259236281921, 21976.9517399739
1509.3, -0.000265709023380625, 21976.993641644
1509.4, -0.000261158808220512, 21976.9827318787
1509.5, -0.000256608599744186, 21977.0150137499
1509.6, -0.000252058377096997, 21976.9465702271
1509.7, -0.000247508172548652, 21977.0339855398
1509.8, -0.000242957949326636, 21976.9437938923
1509.9, -0.000238407743010539, 21977.0254474775
1510, -0.00023385752499511, 21976.9689410103
1510.1, -0.000229307311658191, 21976.9915376364
1510.2, -0.000224757093163158, 21976.9666246349
1510.3, -0.000220206886405613, 21977.0233152795
1510.4, -0.000215656670059754, 21976.9770048721
1510.5, -0.000211106449139951, 21976.9549132658
1510.6, -0.000206556244495987, 21977.0335236598
1510.7, -0.000202006021844267, 21976.9465483927
1510.8, -0.000197455812226722, 21977.009501787
1510.9, -0.000192905604111951, 21977.0167600717
1511, -0.000188355376197735, 21976.9211312437
1511.1, -0.00018380517116069, 21977.031625118
1511.2, -0.000179254954761652, 21976.9767480242
1511.3, -0.000174704744686697, 21977.0072925474
1511.4, -0.000170154521830335, 21976.9455600002
1511.5, -0.000165604317661505, 21977.0358185098
1511.6, -0.000161054090644277, 21976.9254635626
1511.7, -0.000156503888258385, 21977.0444299772
1511.8, -0.000151953671473143, 21976.9748826573
1511.9, -0.000147403453948135, 21976.971309731
1512, -0.00014285323886794, 21976.983117823
1512.1, -0.00013830302955428, 21977.0109695181
1512.2, -0.00013375281050618, 21976.9639533931
1512.3, -0.000129202608069364, 21977.0441839692
1512.4, -0.000124652372729682, 21976.8852674606
1512.5, -0.000120102178661583, 21977.0846041491
1512.6, -0.000115551951928482, 21976.9268358543
1512.7, -0.000111001739224128, 21976.9945929008
1512.8, -0.000106451536134446, 21977.041030689
1512.9, -0.00010190131182596, 21976.9385464449
1513, -9.73510929665374e-05, 21976.9648646304
1513.1, -9.28008891461827e-05, 21977.037501611
1513.2, -8.82506698915177e-05, 21976.9629557112
1513.3, -8.3700458088752e-05, 21976.9989474177
1513.4, -7.9150238276631e-05, 21976.960263272
1513.5, -7.46000335414501e-05, 21977.0330830913
1513.6, -7.00498097925968e-05, 21976.9412493418
1513.7, -6.54996047820685e-05, 21977.031753241
1513.8, -6.0949378610748e-05, 21976.9295491719
1513.9, -5.63991774570544e-05, 21977.0503813797
1514, -5.18489544342579e-05, 21976.9447560947
1514.1, -4.72987399135479e-05, 21976.9858200675
1514.2, -4.27485285281058e-05, 21977.0009630927
1514.3, -3.81983189168388e-05, 21977.0095321091
1514.4, -3.36480956186582e-05, 21976.9434260779
1514.5, -2.90978878414281e-05, 21977.0183903081
1514.6, -2.45476720461673e-05, 21976.979664143
1514.7, -1.99974560954808e-05, 21976.9789135061
1514.8, -1.54472461888642e-05, 21977.0081056032
1514.9, -1.08970285639362e-05, 21976.9708271302
1515, -6.34680787259058e-06, 21976.9560166842
1515.1, -1.7966076870651e-06, 21977.0550574932
1515.2, 2.75361873747115e-06, 21976.9283262268
1515.3, 7.30382535119685e-06, 21977.0240099118
1515.4, 1.18540412197244e-05, 21976.9793103237
1515.5, 1.64042576256081e-05, 21976.9767149103
1515.6, 2.09544767071273e-05, 21976.9637919328
1515.7, 2.55046753760868e-05, 21977.062382422
1515.8, 3.00549047849317e-05, 21976.9139124119
1515.9, 3.46051101107421e-05, 21977.0302304602
1516, 3.91553324962907e-05, 21976.947833914
1516.1, 4.37055394341804e-05, 21977.0224442335
1516.2, 4.82557586977612e-05, 21976.962912649
1516.3, 5.28059680937554e-05, 21977.0105718529
1516.4, 5.73561849192198e-05, 21976.9746884381
1516.5, 6.19064001526802e-05, 21976.9823775699
1516.6, 6.64566124840265e-05, 21976.9963944345
1516.7, 7.10068285079825e-05, 21976.9785596235
1516.8, 7.55570454601445e-05, 21976.9740764547
1516.9, 8.01072503395632e-05, 21977.0323864871
1517, 8.46574721521999e-05, 21976.9506009999
1517.1, 8.92076851074493e-05, 21976.9933810555
1517.2, 9.37578961087333e-05, 21977.0028185326
1517.3, 9.83081167623997e-05, 21976.9561986698
1517.4, 0.000102858325751834, 21977.0125355426
1517.5, 0.00010740854250848, 21976.9750207724
1517.6, 0.000111958752868, 21977.0059181304
1517.7, 0.000116508975757537, 21976.9453997696
1517.8, 0.00012105918391674, 21977.0165454199
1517.9, 0.000125609396338892, 21976.9959559034
1518, 0.00013015961327761, 21976.9741413876
1518.1, 0.000134709825817607, 21976.9953866759
1518.2, 0.000139260043580047, 21976.9701629648
1518.3, 0.000143810253069303, 21977.0101214087
1518.4, 0.000148360475876466, 21976.9457976246
1518.5, 0.000152910677303081, 21977.0490631447
1518.6, 0.000157460903969502, 21976.9271579089
1518.7, 0.000162011109668276, 21977.0284290841
1518.8, 0.0001665613265516, 21976.9744089336
1518.9, 0.00017111154302815, 21976.9763736508
1519, 0.000175661753021202, 21977.0076881298
1519.1, 0.000180211969855463, 21976.9746459017
1519.2, 0.000184762184364913, 21976.9858745019
1519.3, 0.000189312398639201, 21976.9870102561
1519.4, 0.000193862611796146, 21976.9924069395
1519.5, 0.000198412828394996, 21976.9757829073
1519.6, 0.000202963041034753, 21976.9949048467
1519.7, 0.00020751325035273, 21977.0109487174
1519.8, 0.000212063476317647, 21976.9305460708
1519.9, 0.000216613680816972, 21977.0342223016
1520, 0.00022116389587921, 21976.983204553
1520.1, 0.000225714112016137, 21976.9780139377
1520.2, 0.000230264329052333, 21976.973670631
1520.3, 0.000234814540100259, 21977.0025932071
1520.4, 0.000239364751791539, 21976.9994859306
1520.5, 0.000243914972771208, 21976.954624121
1520.6, 0.00024846518030164, 21977.0195823167
1520.7, 0.000253015401305725, 21976.9545062449
1520.8, 0.000257565611900625, 21977.0047812714
1520.9, 0.000262115820720764, 21977.0133532205
1521, 0.000266666045679381, 21976.9354063549
1521.1, 0.000271216248726704, 21977.0412352788
1521.2, 0.000275766471484878, 21976.9460342348
1521.3, 0.000280316684644314, 21976.9923948581
1521.4, 0.000284866891028511, 21977.0251185616
1521.5, 0.000289417118129833, 21976.9250574012
1521.6, 0.000293967324036987, 21977.0274225801
1521.7, 0.000298517537287122, 21976.9919568427
1521.8, 0.000303067760398548, 21976.9443280265
1521.9, 0.000307617961759993, 21977.0493779599
1522, 0.000312168184595861, 21976.9456589334
1522.1, 0.000316718396855565, 21976.9967404583
1522.2, 0.000321268607243429, 21977.0057812822
1522.3, 0.000325818830004015, 21976.9460225348
1522.4, 0.00033036903678111, 21977.0232209051
1522.5, 0.000334919254254417, 21976.9715593905
1522.6, 0.000339469468476877, 21976.987260579
1522.7, 0.000344019680676587, 21976.9970302723
1522.8, 0.000348569898119111, 21976.9717080685
1522.9, 0.000353120111604032, 21976.9908228542
1523, 0.000357670323483971, 21976.9985746796
1523.1, 0.000362220533720683, 21977.0065112791
1523.2, 0.000366770759935702, 21976.9293381644
1523.3, 0.00037132096222148, 21977.0449134685
1523.4, 0.000375871183631061, 21976.952547754
1523.5, 0.000380421393969834, 21977.006018336
1523.6, 0.000384971614826861, 21976.9552164655
1523.7, 0.000389521819932077, 21977.0312959089
1523.8, 0.000394072038362586, 21976.9669362274
1523.9, 0.000398622251474197, 21976.9926258973
1524, 0.000403172465096962, 21976.9901570341
1524.1, 0.000407722682065883, 21976.9739955109
1524.2, 0.000412272895195603, 21976.992538433
1524.3, 0.000416823113661547, 21976.966765081
1524.4, 0.00042137331936351, 21977.0284136816
1524.5, 0.000425923537180535, 21976.9698992762
1524.6, 0.000430473746950628, 21977.0087649971
1524.7, 0.000435023971997498, 21976.9349801554
1524.8, 0.00043957417735387, 21977.0300828008
1524.9, 0.000444124398323298, 21976.9546736336
1525, 0.000448674603958919, 21977.0287340567
1525.1, 0.000453224824578158, 21976.9563649495
1525.2, 0.000457775036461994, 21976.9985559073
1525.3, 0.000462325249241062, 21976.994231991
1525.4, 0.00046687546891809, 21976.9609157534
1525.5, 0.000471425673885342, 21977.0319622113
1525.6, 0.000475975898949717, 21976.9348955588
1525.7, 0.000480526103048561, 21977.036156585
1525.8, 0.000485076324092177, 21976.9543152656
1525.9, 0.000489626534265657, 21977.006816733
1526, 0.000494176750705627, 21976.9765502773
1526.1, 0.000498726965873263, 21976.9826954938
1526.2, 0.000503277177834726, 21976.9981809779
1526.3, 0.000507827390762513, 21976.9935136955
1526.4, 0.000512377607470448, 21976.9752560904
1526.5, 0.000516927819236335, 21976.9991255374
1526.6, 0.000521478037867798, 21976.9659656459
1526.7, 0.000526028248783212, 21977.0032332749
1526.8, 0.000530578461977375, 21976.9922271313
1526.9, 0.000535128677532793, 21976.9808226041
1527, 0.000539678892120759, 21976.9854952288
1527.1, 0.00054422910318471, 21977.0025158081
1527.2, 0.000548779322411037, 21976.9630925802
1527.3, 0.000553329533560134, 21977.0021045627
1527.4, 0.000557879746981549, 21976.9911295804
1527.5, 0.000562429962153232, 21976.9826759473
1527.6, 0.000566980175832863, 21976.9898823779
1527.7, 0.000571530393893331, 21976.9687235278
1527.8, 0.000576080601700529, 21977.0182455666
1527.9, 0.000580630818083839, 21976.9768239884
1528, 0.000585181036374985, 21976.9676093328
1528.1, 0.000589731241086153, 21977.033199071
1528.2, 0.00059428146353192, 21976.9475431175
1528.3, 0.000598831675224723, 21976.9994785247
1528.4, 0.000603381894188074, 21976.9643627197
1528.5, 0.000607932094919841, 21977.0524191963
1528.6, 0.000612482318850945, 21976.9403690967
1528.7, 0.000617032534699575, 21976.9794064266
1528.8, 0.000621582746814077, 21976.9974417671
1528.9, 0.000626132958618621, 21976.9989388789
1529, 0.000630683173898621, 21976.9821527889
1529.1, 0.00063523338460668, 21977.0042347265
1529.2, 0.000639783603290676, 21976.965711968
1529.3, 0.000644333818957742, 21976.9802833081
1529.4, 0.000648884029052331, 21977.0071977672
1529.5, 0.000653434243730606, 21976.9850590481
1529.6, 0.000657984461732762, 21976.9690051172
1529.7, 0.000662534668670269, 21977.0224461317
1529.8, 0.000667084888993388, 21976.9577951696
1529.9, 0.000671635101936607, 21976.9934392108
1530, 0.000676185314285511, 21976.9963096331
1530.1, 0.000680735530400015, 21976.9781222375
1530.2, 0.000685285738802944, 21977.0153683001
1530.3, 0.000689835957782737, 21976.9642832568
1530.4, 0.000694386173512271, 21976.9799816451
1530.5, 0.000698936386919888, 21976.9911961736
1530.6, 0.000703486598477985, 21977.0001291395
1530.7, 0.000708036814563649, 21976.9782615816
1530.8, 0.000712587026679714, 21976.997434218
1530.9, 0.000717137239053993, 21976.9961871243
1531, 0.000721687458998542, 21976.9596236124
1531.1, 0.000726237667894217, 21977.0129883402
1531.2, 0.000730787890103685, 21976.9486844089
1531.3, 0.000735338095438274, 21977.0301880103
1531.4, 0.000739888310940737, 21976.9810783704
1531.5, 0.000744438524474753, 21976.9905856814
1531.6, 0.000748988743300078, 21976.9650293173
1531.7, 0.000753538953585362, 21977.0062767316
1531.8, 0.000758089167013541, 21976.9910968616
1531.9, 0.000762639382316074, 21976.9820440074
1532, 0.00076718960226018, 21976.9596257521
1532.1, 0.000771739804938337, 21977.0430183151
1532.2, 0.000776290027451488, 21976.9472176619
1532.3, 0.000780840236924604, 21977.010199363
1532.4, 0.000785390456383631, 21976.9619686696
1532.5, 0.000789940668200853, 21976.9988775957
1532.6, 0.000794490879460643, 21977.0015699279
1532.7, 0.000799041093351628, 21976.9888616136
1532.8, 0.000803591315110447, 21976.9508609317
1532.9, 0.000808141520344972, 21977.0306713595
1533, 0.000812691742580408, 21976.9485589373
1533.1, 0.000817241948237807, 21977.0286288713
1533.2, 0.000821792164779535, 21976.9760588494
1533.3, 0.000826342382090836, 21976.9723418589
1533.4, 0.000830892594568456, 21976.9956879995
1533.5, 0.000835442806598111, 21976.997851568
1533.6, 0.00083999302367285, 21976.9734844237
1533.7, 0.000844543233926399, 21977.0064300082
1533.8, 0.000849093452864901, 21976.9644826869
1533.9, 0.000853643666314567, 21976.9909931322
1534, 0.000858193873499279, 21977.0212521074
1534.1, 0.000862744099717637, 21976.929321988
1534.2, 0.000867294299097203, 21977.0589502552
1534.3, 0.000871844528236222, 21976.9152156297
1534.4, 0.000876394733767749, 21977.02923687
1534.5, 0.000880944949740749, 21976.9788056848
1534.6, 0.000885495164707649, 21976.9836650238
1534.7, 0.000890045372920104, 21977.0162882687
1534.8, 0.000894595598413101, 21976.9328253763
1534.9, 0.000899145799063778, 21977.0528109034
1535, 0.000903696026127505, 21976.9252389796
1535.1, 0.000908246232270259, 21977.0262846558
1535.2, 0.000912796450307916, 21976.9688337024
1535.3, 0.00091734666013089, 21977.0085095873
1535.4, 0.000921896875314086, 21976.9826203907
1535.5, 0.000926447093753354, 21976.9668939228
1535.6, 0.000930997306528588, 21976.9942505086
1535.7, 0.000935547514811575, 21977.0159476066
1535.8, 0.000940097736127274, 21976.9530011413
1535.9, 0.000944647944169515, 21977.017110384
1536, 0.000949198165250816, 21976.954133252
1536.1, 0.000953748374326183, 21977.012120447
1536.2, 0.000958298587227637, 21976.9936409313
1536.3, 0.000962848809866389, 21976.9466109763
1536.4, 0.000967399017453044, 21977.0193108157
1536.5, 0.00097194922740106, 21977.0079056488
1536.6, 0.0009764994463349, 21976.964505204
1536.7, 0.000981049667407292, 21976.9541763307
1536.8, 0.000985599869611348, 21977.0453081783
1536.9, 0.000990150091639165, 21976.9495617584
1537, 0.000994700302443872, 21977.0037679267
1537.1, 0.000999250518286968, 21976.9794331056
1537.2, 0.00100380073130542, 21976.9930758437
1537.3, 0.00100835094244862, 21977.0021330444
1537.4, 0.00101290116172506, 21976.9628505409
1537.5, 0.00101745137754335, 21976.979552915
1537.6, 0.00102200158557252, 21977.0171734657
1537.7, 0.00102655180230549, 21976.9751351746
1537.8, 0.00103110201595965, 21976.9900054001
1537.9, 0.00103565223210086, 21976.977993301
1538, 0.00104020244589604, 21976.9893242903
1538.1, 0.00104475265595838, 21977.0073534765
1538.2, 0.00104930287851539, 21976.9470058289
1538.3, 0.00105385308527075, 21977.0233258324
1538.4, 0.00105840329902906, 21976.9895024181
1538.5, 0.00106295351798394, 21976.964403584
1538.6, 0.00106750373475874, 21976.9749330908
1538.7, 0.00107205393759352, 21977.0422618906
1538.8, 0.00107660416170115, 21976.9395165015
1538.9, 0.00108115437086728, 21977.0116821216
1539, 0.00108570458730635, 21976.9765546242
1539.1, 0.0010902548004724, 21976.9923629134
1539.2, 0.00109480501867894, 21976.9680180191
1539.3, 0.00109935522611777, 21977.0200247453
1539.4, 0.00110390544386547, 21976.9702341564
1539.5, 0.00110845565793072, 21976.9880198845
1539.6, 0.00111300587638134, 21976.9668390945
1539.7, 0.00111755607960154, 21977.0404003492
1539.8, 0.00112210630520761, 21976.9322792502
1539.9, 0.0011266565103608, 21977.0310641989
1540, 0.00113120673274361, 21976.9478471412
1540.1, 0.0011357569407, 21977.0175249848
1540.2, 0.00114030715477568, 21976.9879695587
1540.3, 0.00114485737470395, 21976.9597022382
1540.4, 0.00114940758353151, 21977.0133173772
1540.5, 0.00115395779919711, 21976.9802903895
1540.6, 0.00115850801199168, 21976.994157118
1540.7, 0.00116305822539887, 21976.9911982857
1540.8, 0.00116760844579744, 21976.9574307506
1540.9, 0.00117215865297921, 21977.0212663679
1541, 0.00117670887420446, 21976.9534379979
1541.1, 0.00118125907773956, 21977.0388793628
1541.2, 0.00118580930031025, 21976.9469397563
1541.3, 0.00119035951289483, 21976.9951713462
1541.4, 0.00119490972432419, 21977.0007509743
1541.5, 0.001199459938879, 21976.9856553677
1541.6, 0.00120401015039383, 21977.0003381148
1541.7, 0.00120856037200258, 21976.9515857944
1541.8, 0.00121311057628232, 21977.0352828258
1541.9, 0.00121766079842275, 21976.9490178528
1542, 0.00122221100750608, 21977.012081987
1542.1, 0.00122676122248902, 21976.9835875519
1542.2, 0.00123131143404802, 21977.0001248279
1542.3, 0.00123586165437237, 21976.957789224
1542.4, 0.00124041186495081, 21977.0048608215
1542.5, 0.00124496207477094, 21977.0085233244
1542.6, 0.00124951229015509, 21976.9816497573
1542.7, 0.00125406251006261, 21976.9598025074
